Price,Close,High,Low,Open,Volume
2013-04-06,12.0600004196167,14.5,11.989999771118164,14.039999961853027,0
2013-04-13,14.970000267028809,18.200000762939453,12.65999984741211,13.119999885559082,0
2013-04-20,13.609999656677246,16.0,13.130000114440918,15.079999923706055,0
2013-04-27,12.850000381469727,14.670000076293945,12.770000457763672,13.720000267028809,0
2013-05-04,12.59000015258789,13.529999732971191,12.489999771118164,13.0600004196167,0
2013-05-11,12.449999809265137,13.460000038146973,12.260000228881836,12.569999694824219,0
2013-05-18,13.989999771118164,15.109999656677246,12.84000015258789,13.279999732971191,0
2013-05-25,16.299999237060547,16.350000381469727,13.5600004196167,13.670000076293945,0
2013-06-01,15.140000343322754,18.510000228881836,14.960000038146973,16.399999618530273,0
2013-06-08,17.149999618530273,18.600000381469727,15.100000381469727,15.15999984741211,0
2013-06-15,18.899999618530273,21.31999969482422,15.359999656677246,16.530000686645508,0
2013-06-22,16.860000610351562,21.90999984741211,16.190000534057617,20.8700008392334,0
2013-06-29,14.890000343322754,17.31999969482422,14.890000343322754,16.899999618530273,0
2013-07-06,13.84000015258789,15.270000457763672,13.569999694824219,14.65999984741211,0
2013-07-13,12.539999961853027,14.5600004196167,12.539999961853027,13.979999542236328,0
2013-07-20,12.720000267028809,13.729999542236328,12.069999694824219,13.229999542236328,0
2013-07-27,11.979999542236328,14.140000343322754,11.979999542236328,13.539999961853027,0
2013-08-03,13.40999984741211,13.90999984741211,11.829999923706055,12.289999961853027,0
2013-08-10,14.369999885559082,14.880000114440918,12.289999961853027,13.520000457763672,0
2013-08-17,13.979999542236328,16.559999465942383,13.979999542236328,14.9399995803833,0
2013-08-24,17.010000228881836,17.809999465942383,13.899999618530273,14.369999885559082,0
2013-08-31,15.850000381469727,17.3700008392334,15.170000076293945,16.469999313354492,0
2013-09-07,14.15999984741211,16.020000457763672,13.729999542236328,15.859999656677246,0
2013-09-14,13.119999885559082,14.680000305175781,12.520000457763672,14.100000381469727,0
2013-09-21,15.460000038146973,15.789999961853027,13.579999923706055,14.039999961853027,0
2013-09-28,16.739999771118164,18.709999084472656,15.470000267028809,17.489999771118164,0
2013-10-05,15.720000267028809,21.34000015258789,15.460000038146973,18.760000228881836,0
2013-10-12,13.039999961853027,18.670000076293945,12.34000015258789,17.079999923706055,0
2013-10-19,13.09000015258789,14.210000038146973,12.930000305175781,13.34000015258789,0
2013-10-26,13.279999732971191,14.350000381469727,13.0600004196167,13.619999885559082,0
2013-11-02,12.899999618530273,14.140000343322754,12.670000076293945,13.350000381469727,0
2013-11-09,12.1899995803833,13.350000381469727,11.989999771118164,12.850000381469727,0
2013-11-16,12.260000228881836,13.9399995803833,12.239999771118164,12.40999984741211,0
2013-11-23,13.699999809265137,13.779999732971191,12.4399995803833,12.550000190734863,0
2013-11-30,13.789999961853027,15.710000038146973,13.619999885559082,13.90999984741211,0
2013-12-07,15.760000228881836,16.09000015258789,13.489999771118164,13.970000267028809,0
2013-12-14,13.789999961853027,16.75,12.890000343322754,15.640000343322754,0
2013-12-21,12.460000038146973,13.529999732971191,11.6899995803833,13.369999885559082,0
2013-12-28,13.760000228881836,14.59000015258789,12.829999923706055,12.869999885559082,0
2014-01-04,12.140000343322754,14.0,12.140000343322754,13.40999984741211,0
2014-01-11,12.4399995803833,13.649999618530273,11.8100004196167,12.180000305175781,0
2014-01-18,18.139999389648438,18.139999389648438,12.550000190734863,12.630000114440918,0
2014-01-25,18.40999984741211,18.989999771118164,15.800000190734863,17.290000915527344,0
2014-02-01,15.289999961853027,21.479999542236328,15.09000015258789,18.56999969482422,0
2014-02-08,13.569999694824219,15.760000228881836,13.4399995803833,15.630000114440918,0
2014-02-15,14.680000305175781,15.800000190734863,13.770000457763672,13.949999809265137,0
2014-02-22,14.0,14.829999923706055,13.489999771118164,14.829999923706055,0
2014-03-01,14.109999656677246,16.780000686645508,13.510000228881836,16.469999313354492,0
2014-03-08,17.81999969482422,18.219999313354492,13.84000015258789,14.760000228881836,0
2014-03-15,15.0,16.399999618530273,13.770000457763672,16.389999389648438,0
2014-03-22,14.40999984741211,16.06999969482422,13.460000038146973,14.699999809265137,0
2014-03-29,13.960000038146973,14.550000190734863,12.600000381469727,13.880000114440918,0
2014-04-05,17.030000686645508,17.850000381469727,13.699999809265137,14.960000038146973,0
2014-04-12,13.359999656677246,17.5,13.069999694824219,16.139999389648438,0
2014-04-19,14.0600004196167,14.670000076293945,12.899999618530273,14.100000381469727,0
2014-04-26,12.90999984741211,15.279999732971191,12.829999923706055,14.270000457763672,0
2014-05-03,12.920000076293945,14.489999771118164,12.869999885559082,13.949999809265137,0
2014-05-10,12.4399995803833,13.770000457763672,11.880000114440918,12.460000038146973,0
2014-05-17,11.359999656677246,13.300000190734863,11.359999656677246,13.170000076293945,0
2014-05-24,11.399999618530273,11.859999656677246,11.319999694824219,11.6899995803833,0
2014-05-31,10.729999542236328,12.34000015258789,10.729999542236328,11.6899995803833,0
2014-06-07,12.180000305175781,12.8100004196167,10.930000305175781,11.229999542236328,0
2014-06-14,10.850000381469727,12.890000343322754,10.34000015258789,12.649999618530273,0
2014-06-21,11.260000228881836,12.510000228881836,10.869999885559082,11.260000228881836,0
2014-06-28,10.319999694824219,11.8100004196167,10.279999732971191,11.75,0
2014-07-05,12.079999923706055,13.229999542236328,11.010000228881836,11.149999618530273,0
2014-07-12,12.0600004196167,15.380000114440918,10.59000015258789,11.600000381469727,0
2014-07-19,12.6899995803833,13.619999885559082,11.40999984741211,12.850000381469727,0
2014-07-26,17.030000686645508,17.56999969482422,12.119999885559082,12.930000305175781,0
2014-08-02,15.770000457763672,17.299999237060547,14.6899995803833,16.639999389648438,0
2014-08-09,13.149999618530273,15.15999984741211,11.890000343322754,15.15999984741211,0
2014-08-16,11.470000267028809,13.510000228881836,11.470000267028809,12.850000381469727,0
2014-08-23,12.09000015258789,12.729999542236328,11.239999771118164,11.579999923706055,0
2014-08-30,12.09000015258789,13.40999984741211,11.699999809265137,12.319999694824219,0
2014-09-06,13.3100004196167,14.270000457763672,12.399999618530273,12.640000343322754,0
2014-09-13,12.109999656677246,14.529999732971191,11.520000457763672,13.539999961853027,0
2014-09-20,14.850000381469727,16.690000534057617,13.130000114440918,13.140000343322754,0
2014-09-27,14.550000190734863,17.979999542236328,14.4399995803833,16.959999084472656,0
2014-10-04,21.239999771118164,22.059999465942383,14.050000190734863,14.460000038146973,0
2014-10-11,21.989999771118164,31.059999465942383,20.229999542236328,21.15999984741211,0
2014-10-18,16.110000610351562,22.15999984741211,15.5600004196167,22.110000610351562,0
2014-10-25,14.029999732971191,17.8700008392334,13.720000267028809,17.239999771118164,0
2014-11-01,13.119999885559082,15.930000305175781,13.010000228881836,14.40999984741211,0
2014-11-08,13.3100004196167,14.3100004196167,12.380000114440918,13.15999984741211,0
2014-11-15,12.899999618530273,15.739999771118164,12.899999618530273,14.699999809265137,0
2014-11-22,13.329999923706055,13.489999771118164,11.90999984741211,12.920000076293945,0
2014-11-29,11.890000343322754,14.75,11.529999732971191,14.15999984741211,0
2014-12-06,21.079999923706055,23.059999465942383,12.550000190734863,13.050000190734863,0
2014-12-13,16.489999771118164,25.200000762939453,16.06999969482422,19.59000015258789,0
2014-12-20,14.5,16.8799991607666,14.010000228881836,16.31999969482422,0
2014-12-27,17.790000915527344,20.139999389648438,15.0600004196167,16.040000915527344,0
2015-01-03,17.549999237060547,22.899999618530273,16.440000534057617,19.190000534057617,0
2015-01-10,20.950000762939453,23.43000030517578,17.649999618530273,18.020000457763672,0
2015-01-17,16.65999984741211,21.3700008392334,15.8100004196167,20.06999969482422,0
2015-01-24,20.969999313354492,22.18000030517578,15.520000457763672,16.959999084472656,0
2015-01-31,17.290000915527344,22.809999465942383,16.059999465942383,20.889999389648438,0
2015-02-07,14.6899995803833,19.280000686645508,14.6899995803833,19.15999984741211,0
2015-02-14,14.300000190734863,16.739999771118164,14.270000457763672,15.850000381469727,0
2015-02-21,13.34000015258789,15.479999542236328,12.859999656677246,15.050000190734863,0
2015-02-28,15.199999809265137,15.829999923706055,12.869999885559082,13.899999618530273,0
2015-03-07,16.0,17.190000534057617,14.710000038146973,15.720000267028809,0
2015-03-14,13.020000457763672,16.3700008392334,12.539999961853027,15.779999732971191,0
2015-03-21,15.069999694824219,17.190000534057617,12.59000015258789,13.520000457763672,0
2015-03-28,14.670000076293945,16.65999984741211,14.079999923706055,14.760000228881836,0
2015-04-04,12.579999923706055,15.760000228881836,12.510000228881836,15.75,0
2015-04-11,13.890000343322754,15.020000457763672,12.5,13.170000076293945,0
2015-04-18,12.289999961853027,13.800000190734863,12.119999885559082,13.670000076293945,0
2015-04-25,12.699999809265137,15.289999961853027,12.329999923706055,12.34000015258789,0
2015-05-02,12.859999656677246,16.360000610351562,12.100000381469727,13.119999885559082,0
2015-05-09,12.380000114440918,15.130000114440918,12.350000381469727,13.350000381469727,0
2015-05-16,12.130000114440918,13.270000457763672,11.819999694824219,13.079999923706055,0
2015-05-23,13.84000015258789,14.630000114440918,13.050000190734863,13.449999809265137,0
2015-05-30,14.210000038146973,15.649999618530273,13.399999618530273,13.920000076293945,0
2015-06-06,13.779999732971191,15.739999771118164,12.5600004196167,14.84000015258789,0
2015-06-13,13.960000038146973,15.619999885559082,12.539999961853027,15.479999542236328,0
2015-06-20,14.020000457763672,14.90999984741211,11.930000305175781,13.420000076293945,0
2015-06-27,16.790000915527344,19.799999237060547,15.390000343322754,16.700000762939453,0
2015-07-04,16.829999923706055,20.049999237060547,15.930000305175781,18.649999618530273,0
2015-07-11,11.949999809265137,15.359999656677246,11.770000457763672,15.289999961853027,0
2015-07-18,13.739999771118164,14.729999542236328,11.710000038146973,12.25,0
2015-07-25,12.119999885559082,16.270000457763672,11.819999694824219,15.600000381469727,0
2015-08-01,13.390000343322754,14.579999923706055,10.880000114440918,12.850000381469727,0
2015-08-08,12.829999923706055,16.280000686645508,12.180000305175781,12.729999542236328,0
2015-08-15,28.030000686645508,28.3799991607666,13.010000228881836,14.319999694824219,0
2015-08-22,26.049999237060547,53.290000915527344,24.489999771118164,28.030000686645508,0
2015-08-29,27.799999237060547,33.81999969482422,23.450000762939453,27.030000686645508,0
2015-09-05,23.200000762939453,27.219999313354492,21.510000228881836,25.049999237060547,0
2015-09-12,22.280000686645508,25.31999969482422,17.8700008392334,24.030000686645508,0
2015-09-19,23.6200008392334,26.290000915527344,20.049999237060547,21.969999313354492,0
2015-09-26,20.940000534057617,28.329999923706055,20.350000381469727,25.020000457763672,0
2015-10-03,17.079999923706055,20.420000076293945,16.34000015258789,20.309999465942383,0
2015-10-10,15.050000190734863,18.780000686645508,15.050000190734863,17.68000030517578,0
2015-10-17,14.460000038146973,16.700000762939453,13.239999771118164,15.680000305175781,0
2015-10-24,15.069999694824219,15.989999771118164,12.800000190734863,14.760000228881836,0
2015-10-31,14.329999923706055,16.389999389648438,13.670000076293945,15.40999984741211,0
2015-11-07,20.079999923706055,20.670000076293945,15.020000457763672,15.34000015258789,0
2015-11-14,15.470000267028809,20.549999237060547,15.470000267028809,20.510000228881836,0
2015-11-21,15.119999885559082,17.209999084472656,15.050000190734863,16.149999618530273,0
2015-11-28,14.8100004196167,19.350000381469727,14.630000114440918,15.550000190734863,0
2015-12-05,24.389999389648438,25.270000457763672,15.579999923706055,15.649999618530273,0
2015-12-12,20.700000762939453,26.809999465942383,16.1299991607666,24.700000762939453,0
2015-12-19,15.739999771118164,20.209999084472656,14.449999809265137,19.639999389648438,0
2015-12-26,18.209999084472656,20.389999389648438,15.630000114440918,17.649999618530273,0
2016-01-02,27.010000228881836,27.079999923706055,19.25,22.479999542236328,0
2016-01-09,27.020000457763672,30.950000762939453,21.440000534057617,25.579999923706055,0
2016-01-16,22.34000015258789,32.09000015258789,22.219999313354492,25.399999618530273,0
2016-01-23,20.200000762939453,27.219999313354492,19.5,23.299999237060547,0
2016-01-30,23.3799991607666,27.700000762939453,19.610000610351562,21.31999969482422,0
2016-02-06,25.399999618530273,30.899999618530273,24.469999313354492,25.889999389648438,0
2016-02-13,20.530000686645508,25.520000457763672,20.520000457763672,24.959999084472656,0
2016-02-20,19.809999465942383,22.8700008392334,18.459999084472656,20.139999389648438,0
2016-02-27,16.860000610351562,20.809999465942383,16.049999237060547,20.489999771118164,0
2016-03-05,16.5,19.59000015258789,16.280000686645508,17.979999542236328,0
2016-03-12,14.020000457763672,17.850000381469727,13.75,17.010000228881836,0
2016-03-19,14.739999771118164,16.440000534057617,13.75,14.569999694824219,0
2016-03-26,13.100000381469727,16.040000915527344,13.0,15.649999618530273,0
2016-04-02,15.359999656677246,16.770000457763672,13.65999984741211,13.880000114440918,0
2016-04-09,13.619999885559082,16.56999969482422,13.380000114440918,15.34000015258789,0
2016-04-16,13.220000267028809,14.9399995803833,12.5,14.869999885559082,0
2016-04-23,15.699999809265137,17.09000015258789,13.300000190734863,14.069999694824219,0
2016-04-30,14.720000267028809,16.850000381469727,14.479999542236328,16.329999923706055,0
2016-05-07,15.039999961853027,15.470000267028809,13.289999961853027,15.199999809265137,0
2016-05-14,15.199999809265137,17.649999618530273,14.279999732971191,15.720000267028809,0
2016-05-21,13.119999885559082,16.469999313354492,13.039999961853027,16.329999923706055,0
2016-05-28,13.470000267028809,15.25,12.899999618530273,13.9399995803833,0
2016-06-04,17.030000686645508,17.329999923706055,12.720000267028809,13.84000015258789,0
2016-06-11,19.40999984741211,22.889999389648438,17.889999389648438,18.239999771118164,0
2016-06-18,25.760000228881836,26.239999771118164,16.59000015258789,17.420000076293945,0
2016-06-25,14.770000457763672,26.719999313354492,14.609999656677246,24.3799991607666,0
2016-07-02,13.199999809265137,17.040000915527344,13.1899995803833,16.049999237060547,0
2016-07-09,12.670000076293945,13.930000305175781,12.140000343322754,13.25,0
2016-07-16,12.020000457763672,13.119999885559082,11.399999618530273,12.75,0
2016-07-23,11.869999885559082,13.739999771118164,11.770000457763672,12.640000343322754,0
2016-07-30,11.390000343322754,14.239999771118164,11.180000305175781,11.890000343322754,0
2016-08-06,11.550000190734863,12.5,11.020000457763672,11.65999984741211,0
2016-08-13,11.34000015258789,13.710000038146973,11.329999923706055,11.8100004196167,0
2016-08-20,13.649999618530273,14.930000305175781,11.720000267028809,12.529999732971191,0
2016-08-27,11.979999542236328,14.609999656677246,11.899999618530273,14.09000015258789,0
2016-09-03,17.5,17.540000915527344,11.649999618530273,12.420000076293945,0
2016-09-10,15.369999885559082,20.510000228881836,14.760000228881836,20.1299991607666,0
2016-09-17,12.289999961853027,16.09000015258789,11.760000228881836,15.140000343322754,0
2016-09-24,13.289999961853027,15.6899995803833,12.140000343322754,13.260000228881836,0
2016-10-01,13.479999542236328,14.569999694824219,12.210000038146973,13.75,0
2016-10-08,16.1200008392334,17.950000762939453,13.289999961853027,14.1899995803833,0
2016-10-15,13.34000015258789,17.110000610351562,13.270000457763672,17.010000228881836,0
2016-10-22,16.190000534057617,17.350000381469727,12.729999542236328,13.1899995803833,0
2016-10-29,22.510000228881836,23.010000228881836,16.25,16.309999465942383,0
2016-11-05,14.170000076293945,21.479999542236328,13.260000228881836,19.780000686645508,0
2016-11-12,12.850000381469727,15.5600004196167,12.850000381469727,14.6899995803833,0
2016-11-19,12.34000015258789,13.4399995803833,12.15999984741211,13.270000457763672,0
2016-11-26,14.119999885559082,14.720000267028809,12.229999542236328,13.399999618530273,0
2016-12-03,11.75,13.770000457763672,11.300000190734863,13.75,0
2016-12-10,12.199999809265137,13.420000076293945,12.069999694824219,12.229999542236328,0
2016-12-17,11.4399995803833,12.520000457763672,10.930000305175781,12.5,0
2016-12-24,14.039999961853027,14.680000305175781,11.84000015258789,12.260000228881836,0
2016-12-31,11.319999694824219,14.069999694824219,10.979999542236328,14.069999694824219,0
2017-01-07,11.229999542236328,12.600000381469727,10.9399995803833,11.710000038146973,0
2017-01-14,11.539999961853027,13.279999732971191,11.529999732971191,12.199999809265137,0
2017-01-21,10.579999923706055,12.619999885559082,10.300000190734863,12.300000190734863,0
2017-01-28,10.970000267028809,12.989999771118164,9.970000267028809,11.100000381469727,0
2017-02-04,10.850000381469727,11.84000015258789,10.550000190734863,11.369999885559082,0
2017-02-11,11.489999771118164,12.859999656677246,10.729999542236328,11.359999656677246,0
2017-02-18,11.470000267028809,12.59000015258789,11.34000015258789,12.050000190734863,0
2017-02-25,10.960000038146973,12.960000038146973,10.9399995803833,11.779999732971191,0
2017-03-04,11.65999984741211,12.430000305175781,11.039999961853027,11.59000015258789,0
2017-03-11,11.279999732971191,12.539999961853027,10.600000381469727,12.15999984741211,0
2017-03-18,12.960000038146973,14.15999984741211,10.920000076293945,11.710000038146973,0
2017-03-25,12.369999885559082,15.109999656677246,11.029999732971191,14.779999732971191,0
2017-04-01,12.869999885559082,13.59000015258789,10.899999618530273,12.59000015258789,0
2017-04-08,15.960000038146973,16.219999313354492,12.9399995803833,13.239999771118164,0
2017-04-15,14.630000114440918,16.280000686645508,13.460000038146973,16.190000534057617,0
2017-04-22,10.819999694824219,12.010000228881836,10.220000267028809,11.5600004196167,0
2017-04-29,10.569999694824219,11.239999771118164,9.899999618530273,10.920000076293945,0
2017-05-06,10.399999618530273,11.229999542236328,9.5600004196167,10.529999732971191,0
2017-05-13,12.039999961853027,16.299999237060547,10.180000305175781,10.539999961853027,0
2017-05-20,9.8100004196167,12.520000457763672,9.649999618530273,12.289999961853027,0
2017-05-27,9.75,11.300000190734863,9.579999923706055,10.609999656677246,0
2017-06-03,10.699999809265137,12.109999656677246,9.369999885559082,10.079999923706055,0
2017-06-10,10.380000114440918,12.369999885559082,10.010000228881836,11.1899995803833,0
2017-06-17,10.020000457763672,11.399999618530273,9.850000381469727,10.569999694824219,0
2017-06-24,11.180000305175781,15.15999984741211,9.680000305175781,10.130000114440918,0
2017-07-01,11.1899995803833,13.050000190734863,10.279999732971191,11.069999694824219,0
2017-07-08,9.510000228881836,12.140000343322754,9.5,11.260000228881836,0
2017-07-15,9.359999656677246,10.350000381469727,9.300000190734863,9.770000457763672,0
2017-07-22,10.289999961853027,11.5,8.84000015258789,9.9399995803833,0
2017-07-29,10.029999732971191,10.84000015258789,9.680000305175781,10.529999732971191,0
2017-08-05,15.510000228881836,17.280000686645508,9.520000457763672,10.1899995803833,0
2017-08-12,14.260000228881836,16.040000915527344,11.25,14.050000190734863,0
2017-08-19,11.279999732971191,14.739999771118164,11.100000381469727,14.59000015258789,0
2017-08-26,10.130000114440918,14.34000015258789,10.020000457763672,12.09000015258789,0
2017-09-02,12.119999885559082,14.0600004196167,11.319999694824219,11.75,0
2017-09-09,10.170000076293945,11.390000343322754,10.0,11.380000114440918,0
2017-09-16,9.59000015258789,10.670000076293945,9.5,10.180000305175781,0
2017-09-23,9.510000228881836,11.210000038146973,9.359999656677246,10.079999923706055,0
2017-09-30,9.649999618530273,10.270000457763672,9.109999656677246,9.59000015258789,0
2017-10-07,9.609999656677246,10.65999984741211,9.4399995803833,9.920000076293945,0
2017-10-14,9.970000267028809,11.770000457763672,9.289999961853027,9.949999809265137,0
2017-10-21,9.800000190734863,13.199999809265137,9.739999771118164,10.25,0
2017-10-28,9.140000343322754,10.890000343322754,8.989999771118164,10.279999732971191,0
2017-11-04,11.289999961853027,12.1899995803833,9.289999961853027,9.630000114440918,0
2017-11-11,11.430000305175781,14.510000228881836,11.0,11.430000305175781,0
2017-11-18,9.670000076293945,12.079999923706055,8.5600004196167,11.960000038146973,0
2017-11-25,11.430000305175781,14.579999923706055,9.529999732971191,10.069999694824219,0
2017-12-02,9.579999923706055,11.859999656677246,9.430000305175781,11.050000190734863,0
2017-12-09,9.420000076293945,10.539999961853027,9.210000038146973,9.739999771118164,0
2017-12-16,9.899999618530273,10.180000305175781,8.899999618530273,9.460000038146973,0
2017-12-23,11.039999961853027,11.0600004196167,9.710000038146973,10.1899995803833,0
2017-12-30,9.220000267028809,11.069999694824219,8.920000076293945,10.949999809265137,0
2018-01-06,10.15999984741211,10.850000381469727,9.319999694824219,9.609999656677246,0
2018-01-13,11.270000457763672,12.8100004196167,10.399999618530273,10.420000076293945,0
2018-01-20,11.079999923706055,12.1899995803833,10.760000228881836,11.59000015258789,0
2018-01-27,17.309999465942383,17.860000610351562,11.680000305175781,11.710000038146973,0
2018-02-03,29.059999465942383,50.29999923706055,16.799999237060547,18.440000534057617,0
2018-02-10,19.459999084472656,29.700000762939453,17.440000534057617,27.25,0
2018-02-17,16.489999771118164,21.610000610351562,16.469999313354492,20.530000686645508,0
2018-02-24,19.59000015258789,26.219999313354492,15.289999961853027,16.530000686645508,0
2018-03-03,14.640000343322754,21.56999969482422,13.3100004196167,21.549999237060547,0
2018-03-10,15.800000190734863,17.59000015258789,14.9399995803833,15.279999732971191,0
2018-03-17,24.8700008392334,26.010000228881836,16.260000228881836,16.6299991607666,0
2018-03-24,19.969999313354492,24.940000534057617,19.600000381469727,23.40999984741211,0
2018-03-31,21.489999771118164,25.719999313354492,18.56999969482422,21.06999969482422,0
2018-04-07,17.40999984741211,22.020000457763672,17.260000228881836,21.270000457763672,0
2018-04-14,16.8799991607666,17.65999984741211,14.569999694824219,17.59000015258789,0
2018-04-21,15.40999984741211,19.84000015258789,15.25,17.290000915527344,0
2018-04-28,14.770000457763672,18.65999984741211,10.90999984741211,15.3100004196167,0
2018-05-05,12.649999618530273,15.5600004196167,12.649999618530273,15.050000190734863,0
2018-05-12,13.420000076293945,15.010000228881836,12.5,13.09000015258789,0
2018-05-19,13.220000267028809,14.600000381469727,12.289999961853027,12.989999771118164,0
2018-05-26,13.460000038146973,18.780000686645508,13.369999885559082,14.390000343322754,0
2018-06-02,12.180000305175781,13.90999984741211,11.220000267028809,13.90999984741211,0
2018-06-09,11.979999542236328,13.15999984741211,11.880000114440918,12.520000457763672,0
2018-06-16,13.770000457763672,15.180000305175781,12.180000305175781,12.789999961853027,0
2018-06-23,16.09000015258789,19.610000610351562,14.5600004196167,15.069999694824219,0
2018-06-30,13.369999885559082,18.079999923706055,13.34000015258789,17.700000762939453,0
2018-07-07,12.180000305175781,14.149999618530273,11.619999885559082,13.020000457763672,0
2018-07-14,12.859999656677246,13.579999923706055,11.4399995803833,12.770000457763672,0
2018-07-21,13.029999732971191,14.260000228881836,11.600000381469727,13.470000267028809,0
2018-07-28,11.640000343322754,14.529999732971191,11.069999694824219,13.630000114440918,0
2018-08-04,13.15999984741211,13.819999694824219,10.170000076293945,11.90999984741211,0
2018-08-11,12.640000343322754,16.860000610351562,12.399999618530273,14.5,0
2018-08-18,11.989999771118164,13.289999961853027,11.649999618530273,12.569999694824219,0
2018-08-25,12.859999656677246,14.029999732971191,11.869999885559082,12.369999885559082,0
2018-09-01,14.880000114440918,15.630000114440918,13.119999885559082,13.130000114440918,0
2018-09-08,12.069999694824219,15.199999809265137,11.930000305175781,15.09000015258789,0
2018-09-15,11.680000305175781,13.75,11.100000381469727,12.720000267028809,0
2018-09-22,12.119999885559082,13.220000267028809,11.550000190734863,12.460000038146973,0
2018-09-29,14.819999694824219,17.360000610351562,11.34000015258789,11.989999771118164,0
2018-10-06,21.309999465942383,28.84000015258789,15.270000457763672,16.049999237060547,0
2018-10-13,19.889999389648438,22.889999389648438,17.059999465942383,21.969999313354492,0
2018-10-20,24.15999984741211,27.520000457763672,18.81999969482422,19.3799991607666,0
2018-10-27,19.510000228881836,27.860000610351562,18.049999237060547,24.479999542236328,0
2018-11-03,17.360000610351562,20.8700008392334,16.09000015258789,20.579999923706055,0
2018-11-10,18.139999389648438,22.969999313354492,17.25,17.260000228881836,0
2018-11-17,21.520000457763672,23.809999465942383,18.520000457763672,18.780000686645508,0
2018-11-24,18.06999969482422,20.799999237060547,18.030000686645508,20.780000686645508,0
2018-12-01,23.229999542236328,25.940000534057617,15.9399995803833,16.040000915527344,0
2018-12-08,21.6299991607666,25.940000534057617,20.34000015258789,23.950000762939453,0
2018-12-15,30.110000610351562,31.350000381469727,21.969999313354492,22.360000610351562,0
2018-12-22,28.34000015258789,36.20000076293945,27.43000030517578,29.290000915527344,0
2018-12-29,21.3799991607666,28.530000686645508,21.190000534057617,27.59000015258789,0
2019-01-05,18.190000534057617,22.799999237060547,18.1200008392334,22.059999465942383,0
2019-01-12,17.799999237060547,20.270000457763672,17.170000076293945,19.84000015258789,0
2019-01-19,17.420000076293945,22.020000457763672,17.309999465942383,18.530000686645508,0
2019-01-26,16.139999389648438,20.420000076293945,16.079999923706055,18.559999465942383,0
2019-02-02,15.720000267028809,17.889999389648438,15.039999961853027,16.719999313354492,0
2019-02-09,14.90999984741211,17.270000457763672,14.789999961853027,16.170000076293945,0
2019-02-16,13.510000228881836,16.15999984741211,13.510000228881836,15.649999618530273,0
2019-02-23,13.569999694824219,16.170000076293945,13.40999984741211,13.90999984741211,0
2019-03-02,16.049999237060547,18.329999923706055,13.380000114440918,13.770000457763672,0
2019-03-09,12.880000114440918,16.43000030517578,12.5,16.280000686645508,0
2019-03-16,16.479999542236328,17.520000457763672,12.369999885559082,13.130000114440918,0
2019-03-23,13.710000038146973,17.850000381469727,13.640000343322754,17.760000228881836,0
2019-03-30,12.819999694824219,14.270000457763672,12.170000076293945,13.899999618530273,0
2019-04-06,12.010000228881836,14.390000343322754,11.949999809265137,13.550000190734863,0
2019-04-13,12.09000015258789,13.140000343322754,11.029999732971191,12.460000038146973,0
2019-04-20,12.729999542236328,14.300000190734863,12.079999923706055,13.210000038146973,0
2019-04-27,12.869999885559082,15.920000076293945,12.649999618530273,13.039999961853027,0
2019-05-04,16.040000915527344,23.3799991607666,12.890000343322754,12.890000343322754,0
2019-05-11,15.960000038146973,21.31999969482422,14.859999656677246,18.6200008392334,0
2019-05-18,15.850000381469727,18.049999237060547,14.420000076293945,15.880000114440918,0
2019-05-25,18.709999084472656,19.719999313354492,15.899999618530273,16.549999237060547,0
2019-06-01,16.299999237060547,19.75,15.329999923706055,19.40999984741211,0
2019-06-08,15.279999732971191,16.700000762939453,15.210000038146973,16.299999237060547,0
2019-06-15,15.399999618530273,16.030000686645508,13.1899995803833,15.649999618530273,0
2019-06-22,15.079999923706055,16.68000030517578,15.079999923706055,15.460000038146973,0
2019-06-29,13.279999732971191,14.640000343322754,12.039999961853027,13.850000381469727,0
2019-07-06,12.390000343322754,14.710000038146973,12.279999732971191,13.729999542236328,0
2019-07-13,14.449999809265137,14.5,12.239999771118164,12.579999923706055,0
2019-07-20,12.15999984741211,14.699999809265137,11.6899995803833,14.550000190734863,0
2019-07-27,17.610000610351562,20.110000610351562,12.149999618530273,12.149999618530273,0
2019-08-03,17.969999313354492,24.809999465942383,16.81999969482422,19.959999084472656,0
2019-08-10,18.469999313354492,24.100000381469727,17.520000457763672,17.8700008392334,0
2019-08-17,19.8700008392334,21.06999969482422,15.510000228881836,17.93000030517578,0
2019-08-24,18.979999542236328,21.639999389648438,17.09000015258789,20.34000015258789,0
2019-08-31,15.0,21.149999618530273,14.90999984741211,20.959999084472656,0
2019-09-07,13.739999771118164,16.520000457763672,13.510000228881836,15.260000228881836,0
2019-09-14,15.319999694824219,15.84000015258789,13.3100004196167,14.890000343322754,0
2019-09-21,17.219999313354492,18.690000534057617,14.329999923706055,15.350000381469727,0
2019-09-28,17.040000915527344,21.459999084472656,15.789999961853027,17.229999542236328,0
2019-10-05,15.579999923706055,20.3799991607666,15.109999656677246,18.270000457763672,0
2019-10-12,14.25,16.5,13.3100004196167,15.65999984741211,0
2019-10-19,12.649999618530273,15.119999885559082,12.619999885559082,14.239999771118164,0
2019-10-26,12.300000190734863,13.949999809265137,12.260000228881836,13.010000228881836,0
2019-11-02,12.069999694824219,13.390000343322754,12.0,12.680000305175781,0
2019-11-09,12.050000190734863,13.899999618530273,11.920000076293945,13.149999618530273,0
2019-11-16,12.34000015258789,14.170000076293945,12.15999984741211,12.390000343322754,0
